1948;22;3346;10.449168;1052;-0.519899;0.318906
1948;22;3346;10.449168;1052;-0.519899;0.106136
1948;22;3346;10.449168;1052;-0.519899;0.465926
1948;22;3346;10.449168;1052;-0.519899;0.305563
1948;38;3347;10.343494;1054;1.570000;0.386983
1949;0;3362;10.308129;1020;-1.316244;0.106121
1949;1;3359;10.313705;1019;-1.316244;0.124228
1949;1;3364;10.554917;1017;0.179063;0.226207
1949;1;3361;10.420388;1021;4.248087;0.269324
1949;1;3368;10.515547;1019;1.343370;0.395972
1949;1;3367;10.439779;1025;2.646895;0.477035
1949;9;3365;10.713197;1020;1.343370;0.403938
1949;10;3363;10.360968;1020;4.248087;0.088878
1949;21;3364;10.478175;1019;0.179063;0.228759
1949;22;3361;10.203989;1019;-1.316244;0.373384
1949;22;3361;10.203989;1019;-1.316244;0.401700
1949;22;3361;10.203989;1019;-1.316244;0.380350
1949;22;3361;10.203989;1019;-1.316244;0.294570
1949;22;3361;10.203989;1019;-1.316244;0.151501
1949;38;3364;10.550654;1020;1.570000;0.445100
1950;0;3364;10.097545;1056;-0.381278;0.386843
1950;1;3362;10.187106;1053;-0.381278;0.200596
1950;1;3366;10.143576;1055;0.784691;0.381029
1950;1;3360;10.262049;1056;-1.396748;0.466704
1950;1;3368;10.129931;1057;1.570178;0.221165
1950;1;3359;10.193652;1060;4.199338;0.286827
1950;1;3364;10.154283;1060;3.041129;0.082303
1950;9;3365;10.098693;1057;1.570178;0.132871
1950;10;3363;10.091448;1057;-1.396748;0.391917
1950;21;3365;10.116914;1056;0.784691;0.314942
1950;22;3363;10.088960;1055;-0.381278;0.255376
1950;22;3363;10.088960;1055;-0.381278;0.028529
1950;22;3363;10.088960;1055;-0.381278;0.302955
1950;22;3363;10.088960;1055;-0.381278;0.402484
1950;22;3363;10.088960;1055;-0.381278;0.490523
1950;22;3363;10.088960;1055;-0.381278;0.069939
1950;38;3364;10.099339;1057;1.570000;0.393479
1951;0;3338;11.639343;1027;0.210305;0.160983
1951;1;3338;11.815737;1026;0.210305;0.403726
1951;1;3341;12.229254;1028;1.428277;0.265546
1951;1;3335;12.545740;1027;-1.326447;0.012026
1951;1;3338;11.660701;1030;3.057656;0.246525
1951;1;3335;11.824805;1031;4.045733;0.052054
1951;9;3338;12.159544;1029;3.057656;0.237671
1951;10;3337;11.785571;1028;-1.326447;0.042477
1951;21;3339;11.992171;1028;1.428277;0.036953
1951;22;3338;11.639343;1027;0.210305;0.124607
1951;22;3338;11.639343;1027;0.210305;0.191616
1951;22;3338;11.639343;1027;0.210305;0.249282
1951;22;3338;11.639343;1027;0.210305;0.239205
1951;22;3338;11.639343;1027;0.210305;0.073584
1951;38;3338;11.837592;1028;1.570000;0.307491
1952;0;3370;9.719336;214;-0.675468;0.402418
1952;1;3368;9.716991;212;-0.675468;0.329608
1952;1;3376;9.737102;213;1.175360;0.463347
1952;1;3366;9.694524;215;-1.571415;0.025342
1952;1;3376;9.739326;218;2.141463;0.402931
1952;1;3369;9.708886;220;3.511711;0.198500
1952;9;3372;9.735216;216;2.141463;0.215546
1952;10;3369;9.709244;215;-1.571415;0.340358
1952;21;3373;9.735352;214;1.175360;0.157484
1952;22;3370;9.735579;213;-0.675468;0.141691
1952;22;3370;9.735579;213;-0.675468;0.329906
1952;22;3370;9.735579;213;-0.675468;0.356341
1952;22;3370;9.735579;213;-0.675468;0.134745
1952;22;3370;9.735579;213;-0.675468;0.507969
1952;38;3371;9.717208;215;1.570000;0.140096
1953;0;3335;9.680502;238;-0.487657;0.226747
1953;1;3333;9.671050;235;-0.487657;0.500308
1953;1;3338;9.671036;237;0.737099;0.441320
1953;1;3333;9.682025;242;4.248087;0.243772
1953;1;3341;9.671314;242;1.891910;0.468844
1953;1;3337;9.676377;246;2.943408;0.367344
1953;9;3338;9.678734;241;1.891910;0.020261
1953;10;3335;9.681261;241;4.248087;0.347934
1953;21;3337;9.682460;239;0.737099;0.043150
1953;22;3335;9.675379;237;-0.487657;0.055607
1953;22;3335;9.675379;237;-0.487657;0.478085
1953;22;3335;9.675379;237;-0.487657;0.081134
1953;22;3335;9.675379;237;-0.487657;0.069748
1953;22;3335;9.675379;237;-0.487657;0.104787
1953;38;3336;9.685831;240;1.570000;0.348366
1954;0;3334;9.783822;198;-0.343800;0.500821
1954;1;3333;9.765013;195;-0.343800;0.113199
1954;1;3340;9.858244;196;0.851271;0.099349
1954;1;3340;9.846766;200;1.503609;0.193454
1954;1;3331;9.771602;198;-1.159033;0.463417
1954;1;3331;9.739889;203;4.082913;0.030060
1954;1;3335;9.735881;207;3.085298;0.447480
1954;1;3340;9.773602;205;2.293079;0.380188
1954;9;3334;9.778944;199;-1.159033;0.116236
1954;10;3336;9.782487;200;1.503609;0.135313
1954;21;3336;9.775404;199;0.851271;0.334450
1954;22;3334;9.793109;197;-0.343800;0.097156
1954;22;3334;9.793109;197;-0.343800;0.046080
1954;22;3334;9.793109;197;-0.343800;0.432826
1954;22;3334;9.793109;197;-0.343800;0.444948
1954;22;3334;9.793109;197;-0.343800;0.436464
1954;22;3334;9.793109;197;-0.343800;0.033229
1954;22;3334;9.793109;197;-0.343800;0.131178
1954;38;3335;9.761823;200;1.570000;0.471498
1955;0;3367;9.760220;195;0.098874;0.410729
1955;1;3367;9.769810;193;0.098874;0.213003
1955;1;3362;9.781905;193;-1.012866;0.257282
1955;1;3365;9.740569;196;4.537093;0.158250
1955;1;3371;9.789709;196;1.570178;0.080549
1955;1;3366;9.772490;198;3.559050;0.453635
1955;1;3372;9.751191;201;2.288931;0.130265
1955;9;3368;9.791395;196;1.570178;0.337416
1955;10;3366;9.755892;196;4.537093;0.245916
1955;21;3366;9.764633;195;-1.012866;0.508546
1955;22;3367;9.760220;195;0.098874;0.115102
1955;22;3367;9.760220;195;0.098874;0.047274
1955;22;3367;9.760220;195;0.098874;0.174797
1955;22;3367;9.760220;195;0.098874;0.362077
1955;22;3367;9.760220;195;0.098874;0.028510
1955;22;3367;9.760220;195;0.098874;0.404735
1955;38;3367;9.751065;196;1.570000;0.334157
1956;0;3398;9.781052;220;-0.969185;0.360424
1956;1;3395;9.770068;218;-0.969185;0.475465
1956;1;3399;9.787125;219;-0.077567;0.360726
1956;1;3396;9.778574;222;4.500669;0.030091
1956;1;3402;9.802444;219;1.029711;0.486769
1956;1;3403;9.812338;222;1.815146;0.121437
1956;1;3400;9.802232;224;2.646895;0.256197
1956;9;3400;9.788522;221;1.029711;0.364338
1956;10;3398;9.785422;221;4.500669;0.024742
1956;21;3399;9.783516;220;-0.077567;0.265722
1956;22;3397;9.797185;220;-0.969185;0.379797
1956;22;3397;9.797185;220;-0.969185;0.371162
1956;22;3397;9.797185;220;-0.969185;0.400270
1956;22;3397;9.797185;220;-0.969185;0.238849
1956;22;3397;9.797185;220;-0.969185;0.203044
1956;22;3397;9.797185;220;-0.969185;0.410103
1956;38;3399;9.784877;221;1.570000;0.452060
1957;0;3352;9.703574;214;-0.125149;0.437936
1957;1;3352;9.702240;211;-0.125149;0.137720
1957;1;3355;9.719071;212;0.832282;0.205631
1957;1;3347;9.730096;211;-0.848514;0.362923
1957;1;3347;9.725267;216;4.526416;0.101947
1957;1;3359;9.713976;215;1.570178;0.174405
1957;1;3350;9.709596;219;3.545716;0.163622
1957;1;3356;9.717754;221;2.552848;0.182298
1957;9;3351;9.713071;215;4.526416;0.117714
1957;10;3351;9.706197;214;-0.848514;0.223216
1957;21;3353;9.704635;214;0.832282;0.300080
1957;22;3352;9.705390;213;-0.125149;0.411599
1957;22;3352;9.705390;213;-0.125149;0.473833
1957;22;3352;9.705390;213;-0.125149;0.305875
1957;22;3352;9.705390;213;-0.125149;0.333808
1957;22;3352;9.705390;213;-0.125149;0.147374
1957;22;3352;9.705390;213;-0.125149;0.269603
1957;22;3352;9.705390;213;-0.125149;0.319023
1957;38;3352;9.714660;215;1.570000;0.450443
1958;0;3365;9.695023;249;-0.059552;0.303066
1958;1;3365;9.710847;246;-0.059552;0.101111
1958;1;3369;9.726614;246;0.784691;0.163901
1958;1;3362;9.733733;249;-1.228411;0.368960
1958;1;3371;9.713633;248;1.206176;0.392339
1958;1;3367;9.705361;253;2.633740;0.024034
1958;1;3361;9.730796;254;3.926283;0.160703
1958;9;3367;9.712624;249;1.206176;0.194531
1958;10;3364;9.704638;250;-1.228411;0.393969
1958;21;3366;9.701688;249;0.784691;0.454682
1958;22;3365;9.706495;248;-0.059552;0.233099
1958;22;3365;9.706495;248;-0.059552;0.107499
1958;22;3365;9.706495;248;-0.059552;0.461337
1958;22;3365;9.706495;248;-0.059552;0.165657
1958;22;3365;9.706495;248;-0.059552;0.130773
1958;22;3365;9.706495;248;-0.059552;0.118725
1958;38;3365;9.702482;250;1.570000;0.051155
1959;0;3324;9.751183;207;-0.322529;0.086182
1959;1;3323;9.728725;205;-0.322529;0.144484
1959;1;3321;9.734026;206;-1.031043;0.042776
1959;1;3327;9.737205;206;0.941320;0.059623
1959;1;3321;9.727629;208;4.531911;0.486507
1959;1;3327;9.740620;211;2.264843;0.308103
1959;1;3325;9.732474;211;2.943408;0.325820
1959;1;3322;9.724963;213;3.511711;0.239129
1959;9;3323;9.741143;208;4.531911;0.150895
1959;10;3325;9.744099;207;0.941320;0.108100
1959;21;3323;9.741143;208;-1.031043;0.489919
1959;22;3324;9.751183;207;-0.322529;0.294997
1959;22;3324;9.751183;207;-0.322529;0.377140
1959;22;3324;9.751183;207;-0.322529;0.190293
1959;22;3324;9.751183;207;-0.322529;0.033955
1959;22;3324;9.751183;207;-0.322529;0.263631
1959;22;3324;9.751183;207;-0.322529;0.027778
1959;22;3324;9.751183;207;-0.322529;0.320511
1959;38;3324;9.740744;208;1.570000;0.307427
1960;0;3363;9.738825;231;-0.588744;0.412736
1960;1;3360;9.740509;228;-0.588744;0.492747
1960;1;3366;9.748710;228;0.370118;0.401138
1960;1;3359;9.700301;232;-1.352755;0.168706
1960;1;3371;9.735229;230;1.165258;0.030058
1960;1;3370;9.734541;235;1.848464;0.228430
1960;1;3359;9.701877;237;3.966269;0.407744
1960;1;3364;9.714529;240;3.082041;0.115368
1960;9;3366;9.740621;232;1.165258;0.159114
1960;10;3363;9.733207;233;-1.352755;0.105623
1960;21;3365;9.738942;231;0.370118;0.384936
1960;22;3362;9.735619;230;-0.588744;0.123899
1960;22;3362;9.735619;230;-0.588744;0.392676
1960;22;3362;9.735619;230;-0.588744;0.238871
1960;22;3362;9.735619;230;-0.588744;0.122610
1960;22;3362;9.735619;230;-0.588744;0.356972
1960;22;3362;9.735619;230;-0.588744;0.505471
1960;22;3362;9.735619;230;-0.588744;0.165140
1960;38;3364;9.723125;233;1.570000;0.057746
1961;0;3379;9.768425;236;0.493185;0.480377
1961;1;3380;9.738806;232;0.493185;0.444897
1961;1;3375;9.764043;236;-1.293129;0.085947
1961;1;3381;9.771449;239;2.128727;0.358441
1961;1;3374;9.735690;241;3.926283;0.385427
1961;9;3377;9.757423;238;3.926283;0.093327
1961;10;3379;9.771600;238;2.128727;0.161604
1961;21;3377;9.765258;237;-1.293129;0.161219
1961;22;3379;9.759990;235;0.493185;0.195368
1961;22;3379;9.759990;235;0.493185;0.389742
1961;22;3379;9.759990;235;0.493185;0.487099
1961;22;3379;9.759990;235;0.493185;0.050941
1961;38;3378;9.763865;237;1.570000;0.363584
1962;0;3327;9.706210;221;-0.198185;0.270077
1962;1;3326;9.740056;217;-0.198185;0.278982
1962;1;3329;9.706998;222;1.063037;0.205552
1962;1;3324;9.710333;224;4.420299;0.350154
1962;1;3331;9.687622;224;1.876040;0.292691
1962;1;3330;9.683250;228;2.653936;0.100457
1962;1;3327;9.680397;229;3.186220;0.153781
1962;9;3328;9.693394;223;1.876040;0.152276
1962;10;3326;9.700617;223;4.420299;0.311715
1962;21;3328;9.693394;223;1.063037;0.195648
1962;22;3326;9.709853;220;-0.198185;0.255167
1962;22;3326;9.709853;220;-0.198185;0.223847
1962;22;3326;9.709853;220;-0.198185;0.047183
1962;22;3326;9.709853;220;-0.198185;0.268002
1962;22;3326;9.709853;220;-0.198185;0.383785
1962;22;3326;9.709853;220;-0.198185;0.103382
1962;38;3327;9.699023;223;1.570000;0.470062
1963;0;3350;9.888341;185;-0.727360;0.170401
1963;1;3349;9.857753;184;-0.727360;0.337712
1963;1;3353;9.808620;182;0.518393;0.403940
1963;1;3357;9.827605;186;1.570178;0.258007
1963;1;3346;9.874601;186;-1.571415;0.092888
1963;1;3356;9.810871;189;2.128727;0.239718
1963;1;3346;9.836288;190;3.992863;0.194450
1963;1;3351;9.808466;190;3.217569;0.174714
1963;9;3350;9.862596;186;-1.571415;0.418577
1963;10;3353;9.851354;186;1.570178;0.243112
1963;21;3352;9.880972;185;0.518393;0.312083
1963;22;3350;9.888341;185;-0.727360;0.400054
1963;22;3350;9.888341;185;-0.727360;0.390338
1963;22;3350;9.888341;185;-0.727360;0.374635
1963;22;3350;9.888341;185;-0.727360;0.138671
1963;22;3350;9.888341;185;-0.727360;0.397408
1963;22;3350;9.888341;185;-0.727360;0.326342
1963;22;3350;9.888341;185;-0.727360;0.476347
1963;38;3351;9.845121;186;1.570000;0.422452
1964;0;3354;9.746713;260;-0.186138;0.244448
1964;1;3353;9.717447;257;-0.186138;0.486238
1964;1;3357;9.716006;258;0.784691;0.043642
1964;1;3350;9.721109;259;-1.190933;0.176776
1964;1;3359;9.705194;260;1.445820;0.040865
1964;1;3351;9.759327;264;4.036960;0.386168
1964;1;3357;9.714130;266;2.574118;0.164962
1964;1;3359;9.701686;263;1.923147;0.205543
1964;9;3355;9.709097;261;1.445820;0.216469
1964;10;3353;9.732448;261;-1.190933;0.081511
1964;21;3355;9.720100;260;0.784691;0.193663
1964;22;3354;9.746700;259;-0.186138;0.357067
1964;22;3354;9.746700;259;-0.186138;0.295231
1964;22;3354;9.746700;259;-0.186138;0.325576
1964;22;3354;9.746700;259;-0.186138;0.409434
1964;22;3354;9.746700;259;-0.186138;0.131068
1964;22;3354;9.746700;259;-0.186138;0.084467
1964;22;3354;9.746700;259;-0.186138;0.382387
1964;38;3354;9.736693;261;1.570000;0.468822
1965;0;3385;9.737048;222;-0.142690;0.196031
1965;1;3384;9.730502;219;-0.142690;0.278220
1965;1;3380;9.750124;221;-1.000130;0.346853
1965;1;3391;9.748767;223;1.359076;0.235824
1965;1;3378;9.725217;227;4.306851;0.166211
1965;1;3385;9.742197;229;3.085298;0.415066
1965;1;3391;9.734944;227;2.014564;0.060686
1965;1;3383;9.746623;227;3.634778;0.478680
1965;9;3383;9.755100;225;4.306851;0.422982
1965;10;3387;9.737144;224;1.359076;0.311796
1965;21;3384;9.751135;223;-1.000130;0.111209
1965;22;3385;9.735773;221;-0.142690;0.503323
1965;22;3385;9.735773;221;-0.142690;0.021377
1965;22;3385;9.735773;221;-0.142690;0.470860
1965;22;3385;9.735773;221;-0.142690;0.272955
1965;22;3385;9.735773;221;-0.142690;0.059425
1965;22;3385;9.735773;221;-0.142690;0.021613
1965;22;3385;9.735773;221;-0.142690;0.417268
1965;38;3385;9.752290;224;1.570000;0.183136
1966;0;3345;9.693136;228;-0.738531;0.326163
1966;1;3344;9.709431;226;-0.738531;0.263882
1966;1;3348;9.720095;224;0.404123;0.246215
1966;1;3353;9.705747;230;1.788838;0.280025
1966;1;3342;9.705766;228;-1.265552;0.364769
1966;1;3342;9.669759;233;3.878692;0.490442
1966;1;3348;9.675886;234;2.837927;0.209687
1966;9;3345;9.690483;229;-1.265552;0.318275
1966;10;3348;9.672546;229;1.788838;0.463930
1966;21;3347;9.689851;228;0.404123;0.377263
1966;22;3345;9.693136;228;-0.738531;0.151939
1966;22;3345;9.693136;228;-0.738531;0.174718
1966;22;3345;9.693136;228;-0.738531;0.144910
1966;22;3345;9.693136;228;-0.738531;0.495583
1966;22;3345;9.693136;228;-0.738531;0.120480
1966;22;3345;9.693136;228;-0.738531;0.505605
1966;38;3346;9.686873;229;1.570000;0.470087
1967;0;3339;9.666693;254;-0.198185;0.459966
1967;1;3338;9.672681;252;-0.198185;0.072889
1967;1;3334;9.675745;251;-0.915785;0.013951
1967;1;3342;9.673550;253;0.875367;0.072045
1967;1;3336;9.681130;257;4.171304;0.049448
1967;1;3344;9.678851;257;1.950659;0.033413
1967;1;3339;9.669461;258;3.140796;0.204958
1967;9;3338;9.678674;255;4.171304;0.402337
1967;10;3340;9.668205;254;0.875367;0.465617
1967;21;3338;9.671233;254;-0.915785;0.484982
1967;22;3339;9.662894;253;-0.198185;0.183849
1967;22;3339;9.662894;253;-0.198185;0.404054
1967;22;3339;9.662894;253;-0.198185;0.270211
1967;22;3339;9.662894;253;-0.198185;0.499797
1967;22;3339;9.662894;253;-0.198185;0.239570
1967;22;3339;9.662894;253;-0.198185;0.147581
1967;38;3339;9.671234;255;1.570000;0.501777
1968;0;3351;9.690260;244;-0.303665;0.112503
1968;1;3350;9.698029;240;-0.303665;0.495205
1968;1;3354;9.704527;242;0.824676;0.096884
1968;1;3347;9.684318;244;-1.249682;0.382877
1968;1;3356;9.705039;247;1.913181;0.178229
1968;1;3346;9.693880;249;4.016959;0.325988
1968;1;3352;9.698544;251;2.955454;0.304100
1968;9;3353;9.715047;246;1.913181;0.291646
1968;10;3350;9.704164;245;-1.249682;0.225751
1968;21;3352;9.688083;244;0.824676;0.222495
1968;22;3350;9.696506;243;-0.303665;0.203828
1968;22;3350;9.696506;243;-0.303665;0.347534
1968;22;3350;9.696506;243;-0.303665;0.473146
1968;22;3350;9.696506;243;-0.303665;0.184203
1968;22;3350;9.696506;243;-0.303665;0.036599
1968;22;3350;9.696506;243;-0.303665;0.483428
1968;38;3351;9.698625;245;1.570000;0.268709
1969;0;3350;9.798237;198;0.075977;0.074275
1969;1;3350;9.827951;195;0.075977;0.252865
1969;1;3345;9.829766;199;4.645201;0.171338
1969;1;3356;9.784723;198;1.395500;0.187393
1969;1;3355;9.745107;201;2.002554;0.231942
1969;1;3351;9.744286;205;3.016444;0.312966
1969;9;3351;9.783406;200;2.002554;0.107830
1969;10;3352;9.794367;199;1.395500;0.479904
1969;21;3349;9.809983;199;4.645201;0.063742
1969;22;3350;9.801582;197;0.075977;0.487501
1969;22;3350;9.801582;197;0.075977;0.193206
1969;22;3350;9.801582;197;0.075977;0.143151
1969;22;3350;9.801582;197;0.075977;0.399437
1969;22;3350;9.801582;197;0.075977;0.448467
1969;38;3350;9.804492;199;1.570000;0.106689
1970;0;3336;9.726870;217;-0.056294;0.247944
1970;1;3336;9.719969;213;-0.056294;0.369569
1970;1;3341;9.719799;217;1.384824;0.211397
1970;1;3332;9.750282;215;-0.876750;0.282275
1970;1;3333;9.735561;220;4.204630;0.013580
1970;1;3340;9.713147;222;2.403062;0.426988
1970;9;3335;9.738276;219;4.204630;0.278472
1970;10;3335;9.723515;217;-0.876750;0.206850
1970;21;3338;9.742725;218;1.384824;0.283181
1970;22;3336;9.723869;216;-0.056294;0.049596
1970;22;3336;9.723869;216;-0.056294;0.482427
1970;22;3336;9.723869;216;-0.056294;0.286800
1970;22;3336;9.723869;216;-0.056294;0.215453
1970;22;3336;9.723869;216;-0.056294;0.039090
1970;38;3336;9.737322;218;1.570000;0.375904
1971;0;3382;9.776067;209;-0.852662;0.412943
1971;1;3379;9.801710;207;-0.852662;0.254158
1971;1;3383;9.785219;208;-0.072103;0.182521
1971;1;3379;9.782574;209;-1.326447;0.124877
1971;1;3381;9.766678;211;4.316953;0.361961
1971;1;3385;9.768795;210;1.437623;0.288767
1971;1;3383;9.746291;213;2.998903;0.445015
1971;1;3388;9.762238;213;2.172408;0.274578
1971;9;3382;9.775692;210;4.316953;0.394939
1971;10;3382;9.775692;210;-1.326447;0.270608
1971;21;3383;9.774828;209;-0.072103;0.020903
1971;22;3381;9.783306;208;-0.852662;0.465091
1971;22;3381;9.783306;208;-0.852662;0.328256
1971;22;3381;9.783306;208;-0.852662;0.485746
1971;22;3381;9.783306;208;-0.852662;0.216558
1971;22;3381;9.783306;208;-0.852662;0.374096
1971;22;3381;9.783306;208;-0.852662;0.447855
1971;22;3381;9.783306;208;-0.852662;0.033003
1971;38;3383;9.768040;210;1.570000;0.476243
1972;0;3363;9.725290;204;0.417457;0.331595
1972;1;3364;9.744640;202;0.417457;0.323449
1972;1;3360;9.728583;203;-1.139038;0.427787
1972;1;3367;9.725451;206;1.815146;0.121206
1972;1;3365;9.722472;208;2.466125;0.308960
1972;1;3360;9.714930;208;3.973875;0.295133
1972;9;3364;9.723777;206;2.466125;0.404125
1972;10;3364;9.715041;205;1.815146;0.444507
1972;21;3362;9.725709;205;-1.139038;0.306676
1972;22;3364;9.724945;203;0.417457;0.199648
1972;22;3364;9.724945;203;0.417457;0.392066
1972;22;3364;9.724945;203;0.417457;0.189130
1972;22;3364;9.724945;203;0.417457;0.387401
1972;22;3364;9.724945;203;0.417457;0.074913
1972;38;3363;9.724752;205;1.570000;0.475363
1973;0;3867;12.613529;503;-0.224264;0.386987
1973;1;3865;14.114808;498;-0.224264;0.359183
1973;1;3874;11.664448;500;0.944632;0.289762
1973;1;3860;14.316754;505;-1.571415;0.420010
1973;1;3874;11.715277;507;1.796967;0.054573
1973;1;3869;11.342573;511;2.849354;0.042658
1973;1;3861;12.094830;511;3.951923;0.145817
1973;9;3869;12.429868;506;1.796967;0.437590
1973;10;3865;13.201561;505;-1.571415;0.251655
1973;21;3869;13.214862;504;0.944632;0.453245
1973;22;3866;13.265749;502;-0.224264;0.105315
1973;22;3866;13.265749;502;-0.224264;0.455799
1973;22;3866;13.265749;502;-0.224264;0.085682
1973;22;3866;13.265749;502;-0.224264;0.410503
1973;22;3866;13.265749;502;-0.224264;0.212232
1973;22;3866;13.265749;502;-0.224264;0.148536
1973;38;3867;12.220120;505;1.570000;0.219213
1974;0;3818;10.535667;576;-0.080625;0.107627
1974;1;3817;10.979776;571;-0.080625;0.458432
1974;1;3823;10.461115;575;0.926613;0.451944
1974;1;3813;11.409428;576;-1.148591;0.026860
1974;1;3828;11.248223;580;1.735321;0.233039
1974;1;3809;10.925967;581;4.420299;0.298926
1974;1;3815;11.067017;583;3.604479;0.238270
1974;1;3824;10.758933;585;2.426782;0.375169
1974;9;3821;10.906374;579;1.735321;0.454324
1974;10;3816;10.676997;577;-1.148591;0.350117
1974;21;3819;10.610959;577;0.926613;0.348719
1974;22;3818;10.628436;575;-0.080625;0.190534
1974;22;3818;10.628436;575;-0.080625;0.146966
1974;22;3818;10.628436;575;-0.080625;0.150635
1974;22;3818;10.628436;575;-0.080625;0.074334
1974;22;3818;10.628436;575;-0.080625;0.137868
1974;22;3818;10.628436;575;-0.080625;0.281346
1974;22;3818;10.628436;575;-0.080625;0.153785
1974;38;3818;10.763411;578;1.570000;0.417147
1975;0;3878;12.552274;547;-0.206184;0.323675
1975;1;3877;11.747814;542;-0.206184;0.310684
1975;1;3883;12.330056;544;0.784691;0.420725
1975;1;3872;11.903046;546;-1.107803;0.161076
1975;1;3887;13.671158;549;1.526726;0.496602
1975;1;3870;12.528756;552;4.297235;0.436221
1975;1;3877;12.642305;556;3.329024;0.129724
1975;1;3885;13.642385;556;2.379868;0.229141
1975;9;3881;13.720804;549;1.526726;0.082794
1975;10;3876;12.626117;548;-1.107803;0.497852
1975;21;3880;12.108525;547;0.784691;0.072421
1975;22;3877;12.367452;546;-0.206184;0.304952
1975;22;3877;12.367452;546;-0.206184;0.215193
1975;22;3877;12.367452;546;-0.206184;0.412278
1975;22;3877;12.367452;546;-0.206184;0.190206
1975;22;3877;12.367452;546;-0.206184;0.197053
1975;22;3877;12.367452;546;-0.206184;0.060741
1975;22;3877;12.367452;546;-0.206184;0.144613
